601  0.00000  1.16299  1.33290  1.76895
602  0.00000 -1.16299  1.33290  1.76895
603  0.00000 -1.16299 -1.33290  1.76895
604  0.00000  1.16299 -1.33290  1.76895
605  1.50172  0.77533  0.53316  1.77216
606 -1.50172 -0.77533  0.53316  1.77216
607  1.50172 -0.77533  0.53316  1.77216
608  1.50172  0.77533 -0.53316  1.77216
609  1.50172 -0.77533 -0.53316  1.77216
610 -1.50172 -0.77533 -0.53316  1.77216
611 -1.50172  0.77533 -0.53316  1.77216
612 -1.50172  0.77533  0.53316  1.77216
613  0.00000 -0.77533  1.59948  1.77749
614  0.00000 -0.77533 -1.59948  1.77749
615  0.00000  0.77533  1.59948  1.77749
616  0.00000  0.77533 -1.59948  1.77749
617 -0.37543  1.55066  0.79974  1.78468
618 -0.37543  1.55066 -0.79974  1.78468
619  0.37543 -1.55066  0.79974  1.78468
620  0.37543  1.55066  0.79974  1.78468
621 -0.37543 -1.55066 -0.79974  1.78468
622 -0.37543 -1.55066  0.79974  1.78468
623  0.37543 -1.55066 -0.79974  1.78468
624  0.37543  1.55066 -0.79974  1.78468
625 -1.12629  0.38766  1.33290  1.78758
626  1.12629 -0.38766  1.33290  1.78758
627  1.12629  0.38766  1.33290  1.78758
628 -1.12629 -0.38766 -1.33290  1.78758
629  1.12629  0.38766 -1.33290  1.78758
630  1.12629 -0.38766 -1.33290  1.78758
631 -1.12629  0.38766 -1.33290  1.78758
632 -1.12629 -0.38766  1.33290  1.78758
633 -0.75086 -1.55066 -0.53316  1.80349
634 -0.75086  1.55066  0.53316  1.80349
635  0.75086 -1.55066 -0.53316  1.80349
636 -0.75086 -1.55066  0.53316  1.80349
637 -0.75086  1.55066 -0.53316  1.80349
638  0.75086 -1.55066  0.53316  1.80349
639  0.75086  1.55066  0.53316  1.80349
640  0.75086  1.55066 -0.53316  1.80349
641  1.12629  1.16299 -0.79974  1.80573
642 -1.12629 -1.16299 -0.79974  1.80573
643 -1.12629  1.16299 -0.79974  1.80573
644  1.12629  1.16299  0.79974  1.80573
645  1.12629 -1.16299  0.79974  1.80573
646 -1.12629  1.16299  0.79974  1.80573
647 -1.12629 -1.16299  0.79974  1.80573
648  1.12629 -1.16299 -0.79974  1.80573
649  0.37543  1.16299 -1.33290  1.80835
650 -0.37543  1.16299 -1.33290  1.80835
651 -0.37543 -1.16299  1.33290  1.80835
652  0.37543  1.16299  1.33290  1.80835
653  0.37543 -1.16299 -1.33290  1.80835
654 -0.37543 -1.16299 -1.33290  1.80835
655  0.37543 -1.16299  1.33290  1.80835
656 -0.37543  1.16299  1.33290  1.80835
657 -0.75086 -0.38766  1.59948  1.80898
658 -0.75086  0.38766  1.59948  1.80898
659  0.75086 -0.38766  1.59948  1.80898
660 -0.75086  0.38766 -1.59948  1.80898
661  0.75086 -0.38766 -1.59948  1.80898
662  0.75086  0.38766  1.59948  1.80898
663  0.75086  0.38766 -1.59948  1.80898
664 -0.75086 -0.38766 -1.59948  1.80898
665 -0.37543 -0.77533  1.59948  1.81671
666  0.37543 -0.77533 -1.59948  1.81671
667  0.37543 -0.77533  1.59948  1.81671
668 -0.37543  0.77533  1.59948  1.81671
669 -0.37543 -0.77533 -1.59948  1.81671
670 -0.37543  0.77533 -1.59948  1.81671
671  0.37543  0.77533 -1.59948  1.81671
672  0.37543  0.77533  1.59948  1.81671
673 -1.50172  0.00000  1.06632  1.84179
674 -1.50172  0.00000 -1.06632  1.84179
675  1.50172  0.00000  1.06632  1.84179
676  1.50172  0.00000 -1.06632  1.84179
677  0.00000  0.00000 -1.86606  1.86606
678  0.00000  0.00000  1.86606  1.86606
679 -1.50172  0.77533 -0.79974  1.86973
680  1.50172  0.77533  0.79974  1.86973
681 -1.50172 -0.77533 -0.79974  1.86973
682 -1.50172  0.77533  0.79974  1.86973
683  1.50172 -0.77533  0.79974  1.86973
684  1.50172 -0.77533 -0.79974  1.86973
685 -1.50172 -0.77533  0.79974  1.86973
686  1.50172  0.77533 -0.79974  1.86973
687  1.87715  0.00000  0.00000  1.87715
688 -1.87715  0.00000  0.00000  1.87715
689  0.00000  1.55066  1.06632  1.88191
690  0.00000  1.55066 -1.06632  1.88191
691  0.00000 -1.55066  1.06632  1.88191
692  0.00000 -1.55066 -1.06632  1.88191
693  1.50172 -0.38766  1.06632  1.88215
694 -1.50172  0.38766  1.06632  1.88215
695 -1.50172 -0.38766 -1.06632  1.88215
696  1.50172 -0.38766 -1.06632  1.88215
697 -1.50172  0.38766 -1.06632  1.88215
698 -1.50172 -0.38766  1.06632  1.88215
699  1.50172  0.38766  1.06632  1.88215
700  1.50172  0.38766 -1.06632  1.88215
701 -1.87715  0.00000  0.26658  1.89598
702 -1.87715  0.00000 -0.26658  1.89598
703  1.87715  0.00000  0.26658  1.89598
704  1.87715  0.00000 -0.26658  1.89598
705  1.50172 -1.16299  0.00000  1.89940
706  1.50172  1.16299  0.00000  1.89940
707 -1.50172 -1.16299  0.00000  1.89940
708 -1.50172  1.16299  0.00000  1.89940
709 -0.75086  1.55066  0.79974  1.89945
710 -0.75086  1.55066 -0.79974  1.89945
711  0.75086  1.55066 -0.79974  1.89945
712 -0.75086 -1.55066 -0.79974  1.89945
713  0.75086  1.55066  0.79974  1.89945
714  0.75086 -1.55066  0.79974  1.89945
715  0.75086 -1.55066 -0.79974  1.89945
716 -0.75086 -1.55066  0.79974  1.89945
717  0.37543  0.00000  1.86606  1.90345
718 -0.37543  0.00000 -1.86606  1.90345
719  0.37543  0.00000 -1.86606  1.90345
720 -0.37543  0.00000  1.86606  1.90345
721  0.00000  0.38766 -1.86606  1.90590
722  0.00000  0.38766  1.86606  1.90590
723  0.00000 -0.38766  1.86606  1.90590
724  0.00000 -0.38766 -1.86606  1.90590
725  1.12629  0.77533  1.33290  1.90952
726 -1.12629 -0.77533 -1.33290  1.90952
727  1.12629 -0.77533  1.33290  1.90952
728 -1.12629 -0.77533  1.33290  1.90952
729 -1.12629  0.77533  1.33290  1.90952
730  1.12629 -0.77533 -1.33290  1.90952
731  1.12629  0.77533 -1.33290  1.90952
732 -1.12629  0.77533 -1.33290  1.90952
733  1.12629  1.55066  0.00000  1.91652
734 -1.12629 -1.55066  0.00000  1.91652
735  1.12629 -1.55066  0.00000  1.91652
736 -1.12629  1.55066  0.00000  1.91652
737  1.87715 -0.38766  0.00000  1.91676
738 -1.87715  0.38766  0.00000  1.91676
739 -1.87715 -0.38766  0.00000  1.91676
740  1.87715  0.38766  0.00000  1.91676
741  1.50172  1.16299  0.26658  1.91801
742  1.50172  1.16299 -0.26658  1.91801
743  1.50172 -1.16299 -0.26658  1.91801
744  1.50172 -1.16299  0.26658  1.91801
745 -1.50172 -1.16299 -0.26658  1.91801
746 -1.50172  1.16299 -0.26658  1.91801
747 -1.50172  1.16299  0.26658  1.91801
748 -1.50172 -1.16299  0.26658  1.91801
749  0.37543 -1.55066  1.06632  1.91899
750 -0.37543 -1.55066  1.06632  1.91899
751 -0.37543 -1.55066 -1.06632  1.91899
752  0.37543 -1.55066 -1.06632  1.91899
753 -0.37543  1.55066  1.06632  1.91899
754  0.37543  1.55066  1.06632  1.91899
755  0.37543  1.55066 -1.06632  1.91899
756 -0.37543  1.55066 -1.06632  1.91899
757 -0.75086  1.16299 -1.33290  1.92171
758 -0.75086 -1.16299 -1.33290  1.92171
759 -0.75086  1.16299  1.33290  1.92171
760  0.75086 -1.16299  1.33290  1.92171
761  0.75086  1.16299  1.33290  1.92171
762  0.75086 -1.16299 -1.33290  1.92171
763  0.75086  1.16299 -1.33290  1.92171
764 -0.75086 -1.16299  1.33290  1.92171
765  0.75086  0.77533 -1.59948  1.92958
766  0.75086 -0.77533 -1.59948  1.92958
767  0.75086 -0.77533  1.59948  1.92958
768 -0.75086 -0.77533 -1.59948  1.92958
769 -0.75086 -0.77533  1.59948  1.92958
770 -0.75086  0.77533  1.59948  1.92958
771  0.75086  0.77533  1.59948  1.92958
772 -0.75086  0.77533 -1.59948  1.92958
773  1.12629 -1.55066  0.26658  1.93497
774 -1.12629 -1.55066  0.26658  1.93497
775 -1.12629  1.55066 -0.26658  1.93497
776 -1.12629  1.55066  0.26658  1.93497
777 -1.12629 -1.55066 -0.26658  1.93497
778  1.12629  1.55066  0.26658  1.93497
779  1.12629  1.55066 -0.26658  1.93497
780  1.12629 -1.55066 -0.26658  1.93497
781  1.87715 -0.38766  0.26658  1.93521
782  1.87715 -0.38766 -0.26658  1.93521
783 -1.87715  0.38766 -0.26658  1.93521
784 -1.87715  0.38766  0.26658  1.93521
785  1.87715  0.38766 -0.26658  1.93521
786 -1.87715 -0.38766 -0.26658  1.93521
787  1.87715  0.38766  0.26658  1.93521
788 -1.87715 -0.38766  0.26658  1.93521
789  0.00000  1.93832  0.00000  1.93832
790  0.00000 -1.93832  0.00000  1.93832
791 -1.12629  1.16299  1.06632  1.93859
792 -1.12629  1.16299 -1.06632  1.93859
793  1.12629 -1.16299 -1.06632  1.93859
794  1.12629  1.16299  1.06632  1.93859
795 -1.12629 -1.16299 -1.06632  1.93859
796  1.12629 -1.16299  1.06632  1.93859
797 -1.12629 -1.16299  1.06632  1.93859
798  1.12629  1.16299 -1.06632  1.93859
799  0.37543  0.38766 -1.86606  1.94253
800 -0.37543 -0.38766 -1.86606  1.94253
801 -0.37543 -0.38766  1.86606  1.94253
802 -0.37543  0.38766 -1.86606  1.94253
803  0.37543 -0.38766  1.86606  1.94253
804  0.37543  0.38766  1.86606  1.94253
805  0.37543 -0.38766 -1.86606  1.94253
806 -0.37543  0.38766  1.86606  1.94253
807 -1.87715  0.00000 -0.53316  1.95139
808  1.87715  0.00000  0.53316  1.95139
809  1.87715  0.00000 -0.53316  1.95139
810 -1.87715  0.00000  0.53316  1.95139
811 -1.12629  0.00000 -1.59948  1.95624
812  1.12629  0.00000 -1.59948  1.95624
813 -1.12629  0.00000  1.59948  1.95624
814  1.12629  0.00000  1.59948  1.95624
815  0.00000  1.93832  0.26658  1.95657
816  0.00000 -1.93832 -0.26658  1.95657
817  0.00000 -1.93832  0.26658  1.95657
818  0.00000  1.93832 -0.26658  1.95657
819  1.50172  1.16299 -0.53316  1.97281
820  1.50172  1.16299  0.53316  1.97281
821 -1.50172 -1.16299  0.53316  1.97281
822 -1.50172  1.16299 -0.53316  1.97281
823  1.50172 -1.16299  0.53316  1.97281
824 -1.50172 -1.16299 -0.53316  1.97281
825  1.50172 -1.16299 -0.53316  1.97281
826 -1.50172  1.16299  0.53316  1.97281
827 -0.37543 -1.93832  0.00000  1.97434
828  0.37543 -1.93832  0.00000  1.97434
829  0.37543  1.93832  0.00000  1.97434
830 -0.37543  1.93832  0.00000  1.97434
831  0.00000  1.16299  1.59948  1.97760
832  0.00000 -1.16299 -1.59948  1.97760
833  0.00000 -1.16299  1.59948  1.97760
834  0.00000  1.16299 -1.59948  1.97760
835  1.12629 -1.55066 -0.53316  1.98930
836  1.12629 -1.55066  0.53316  1.98930
837 -1.12629 -1.55066 -0.53316  1.98930
838  1.12629  1.55066 -0.53316  1.98930
839 -1.12629  1.55066 -0.53316  1.98930
840 -1.12629  1.55066  0.53316  1.98930
841  1.12629  1.55066  0.53316  1.98930
842 -1.12629 -1.55066  0.53316  1.98930
843  1.87715 -0.38766 -0.53316  1.98953
844 -1.87715 -0.38766  0.53316  1.98953
845  1.87715  0.38766 -0.53316  1.98953
846  1.87715 -0.38766  0.53316  1.98953
847 -1.87715  0.38766 -0.53316  1.98953
848 -1.87715 -0.38766 -0.53316  1.98953
849 -1.87715  0.38766  0.53316  1.98953
850  1.87715  0.38766  0.53316  1.98953
851  0.37543  1.93832  0.26658  1.99226
852 -0.37543 -1.93832 -0.26658  1.99226
853  0.37543 -1.93832 -0.26658  1.99226
854 -0.37543  1.93832 -0.26658  1.99226
855 -0.37543 -1.93832  0.26658  1.99226
856  0.37543 -1.93832  0.26658  1.99226
857  0.37543  1.93832 -0.26658  1.99226
858 -0.37543  1.93832  0.26658  1.99226
859 -1.12629 -0.38766 -1.59948  1.99428
860  1.12629 -0.38766  1.59948  1.99428
861 -1.12629  0.38766  1.59948  1.99428
862  1.12629 -0.38766 -1.59948  1.99428
863  1.12629  0.38766  1.59948  1.99428
864 -1.12629  0.38766 -1.59948  1.99428
865  1.12629  0.38766 -1.59948  1.99428
866 -1.12629 -0.38766  1.59948  1.99428
867 -1.50172  0.77533 -1.06632  1.99833
868 -1.50172 -0.77533  1.06632  1.99833
869 -1.50172  0.77533  1.06632  1.99833
870  1.50172 -0.77533 -1.06632  1.99833
871 -1.50172 -0.77533 -1.06632  1.99833
872  1.50172  0.77533  1.06632  1.99833
873  1.50172  0.77533 -1.06632  1.99833
874  1.50172 -0.77533  1.06632  1.99833
875 -1.50172  0.00000  1.33290  2.00793
876  1.50172  0.00000  1.33290  2.00793
877 -1.50172  0.00000 -1.33290  2.00793
878  1.50172  0.00000 -1.33290  2.00793
879  0.00000 -1.93832 -0.53316  2.01031
880  0.00000  1.93832 -0.53316  2.01031
881  0.00000 -1.93832  0.53316  2.01031
882  0.00000  1.93832  0.53316  2.01031
883 -0.75086  0.00000  1.86606  2.01146
884 -0.75086  0.00000 -1.86606  2.01146
885  0.75086  0.00000  1.86606  2.01146
886  0.75086  0.00000 -1.86606  2.01146
887  0.37543 -1.16299  1.59948  2.01292
888  0.37543 -1.16299 -1.59948  2.01292
889 -0.37543 -1.16299  1.59948  2.01292
890  0.37543  1.16299 -1.59948  2.01292
891  0.37543  1.16299  1.59948  2.01292
892 -0.37543  1.16299 -1.59948  2.01292
893 -0.37543  1.16299  1.59948  2.01292
894 -0.37543 -1.16299 -1.59948  2.01292
895  0.00000  0.77533 -1.86606  2.02072
896  0.00000 -0.77533 -1.86606  2.02072
897  0.00000  0.77533  1.86606  2.02072
898  0.00000 -0.77533  1.86606  2.02072
899  0.75086  1.55066  1.06632  2.02617
900  0.75086 -1.55066  1.06632  2.02617
901  0.75086  1.55066 -1.06632  2.02617
902  0.75086 -1.55066 -1.06632  2.02617
903 -0.75086  1.55066  1.06632  2.02617
904 -0.75086 -1.55066  1.06632  2.02617
905 -0.75086 -1.55066 -1.06632  2.02617
906 -0.75086  1.55066 -1.06632  2.02617
907  1.87715  0.77533  0.00000  2.03096
908 -1.87715  0.77533  0.00000  2.03096
909 -1.87715 -0.77533  0.00000  2.03096
910  1.87715 -0.77533  0.00000  2.03096
911 -1.87715  0.00000  0.79974  2.04041
912 -1.87715  0.00000 -0.79974  2.04041
913  1.87715  0.00000 -0.79974  2.04041
914  1.87715  0.00000  0.79974  2.04041
915  0.00000 -1.55066  1.33290  2.04479
916  0.00000 -1.55066 -1.33290  2.04479
917  0.00000  1.55066 -1.33290  2.04479
918  0.00000  1.55066  1.33290  2.04479
919  1.50172  0.38766  1.33290  2.04501
920 -1.50172  0.38766 -1.33290  2.04501
921  1.50172 -0.38766  1.33290  2.04501
922  1.50172 -0.38766 -1.33290  2.04501
923 -1.50172 -0.38766  1.33290  2.04501
924  1.50172  0.38766 -1.33290  2.04501
925 -1.50172  0.38766  1.33290  2.04501
926 -1.50172 -0.38766 -1.33290  2.04501
927 -0.37543  1.93832 -0.53316  2.04507
928  0.37543  1.93832 -0.53316  2.04507
929 -0.37543 -1.93832  0.53316  2.04507
930 -0.37543  1.93832  0.53316  2.04507
931  0.37543 -1.93832 -0.53316  2.04507
932 -0.37543 -1.93832 -0.53316  2.04507
933  0.37543 -1.93832  0.53316  2.04507
934  0.37543  1.93832  0.53316  2.04507
935 -1.87715  0.77533 -0.26658  2.04838
936  1.87715  0.77533 -0.26658  2.04838
937  1.87715  0.77533  0.26658  2.04838
938 -1.87715 -0.77533  0.26658  2.04838
939  1.87715 -0.77533  0.26658  2.04838
940 -1.87715  0.77533  0.26658  2.04838
941  1.87715 -0.77533 -0.26658  2.04838
942 -1.87715 -0.77533 -0.26658  2.04838
943  0.75086 -0.38766  1.86606  2.04848
944 -0.75086  0.38766 -1.86606  2.04848
945  0.75086 -0.38766 -1.86606  2.04848
946 -0.75086 -0.38766 -1.86606  2.04848
947 -0.75086 -0.38766  1.86606  2.04848
948  0.75086  0.38766  1.86606  2.04848
949  0.75086  0.38766 -1.86606  2.04848
950 -0.75086  0.38766  1.86606  2.04848
951  0.37543 -0.77533  1.86606  2.05530
952  0.37543 -0.77533 -1.86606  2.05530
953 -0.37543 -0.77533  1.86606  2.05530
954  0.37543  0.77533 -1.86606  2.05530
955 -0.37543  0.77533 -1.86606  2.05530
956 -0.37543 -0.77533 -1.86606  2.05530
957 -0.37543  0.77533  1.86606  2.05530
958  0.37543  0.77533  1.86606  2.05530
959  1.50172  1.16299 -0.79974  2.06090
960  1.50172 -1.16299 -0.79974  2.06090
961 -1.50172 -1.16299  0.79974  2.06090
962 -1.50172  1.16299 -0.79974  2.06090
963 -1.50172  1.16299  0.79974  2.06090
964  1.50172 -1.16299  0.79974  2.06090
965 -1.50172 -1.16299 -0.79974  2.06090
966  1.50172  1.16299  0.79974  2.06090
967 -1.12629 -1.55066 -0.79974  2.07669
968 -1.12629 -1.55066  0.79974  2.07669
969 -1.12629  1.55066  0.79974  2.07669
970  1.12629  1.55066 -0.79974  2.07669
971  1.12629  1.55066  0.79974  2.07669
972  1.12629 -1.55066 -0.79974  2.07669
973  1.12629 -1.55066  0.79974  2.07669
974 -1.12629  1.55066 -0.79974  2.07669
975  1.87715  0.38766 -0.79974  2.07691
976 -1.87715 -0.38766  0.79974  2.07691
977 -1.87715 -0.38766 -0.79974  2.07691
978 -1.87715  0.38766  0.79974  2.07691
979  1.87715 -0.38766 -0.79974  2.07691
980 -1.87715  0.38766 -0.79974  2.07691
981  1.87715 -0.38766  0.79974  2.07691
982  1.87715  0.38766  0.79974  2.07691
983  0.75086 -1.93832  0.00000  2.07867
984  0.75086  1.93832  0.00000  2.07867
985 -0.75086  1.93832  0.00000  2.07867
986 -0.75086 -1.93832  0.00000  2.07867
987  0.37543  1.55066 -1.33290  2.07897
988  0.37543  1.55066  1.33290  2.07897
989 -0.37543  1.55066 -1.33290  2.07897
990 -0.37543 -1.55066 -1.33290  2.07897
991  0.37543 -1.55066 -1.33290  2.07897
992 -0.37543 -1.55066  1.33290  2.07897
993  0.37543 -1.55066  1.33290  2.07897
994 -0.37543  1.55066  1.33290  2.07897
995  0.75086  1.93832  0.26658  2.09570
996  0.75086 -1.93832 -0.26658  2.09570
997 -0.75086 -1.93832 -0.26658  2.09570
998 -0.75086 -1.93832  0.26658  2.09570
999 -0.75086  1.93832  0.26658  2.09570
1000 -0.75086  1.93832 -0.26658  2.09570
1001  0.75086  1.93832 -0.26658  2.09570
1002  0.75086 -1.93832  0.26658  2.09570
1003  0.00000  1.93832 -0.79974  2.09682
1004  0.00000  1.93832  0.79974  2.09682
1005  0.00000 -1.93832  0.79974  2.09682
1006  0.00000 -1.93832 -0.79974  2.09682
1007 -1.12629  1.16299  1.33290  2.09707
1008  1.12629 -1.16299 -1.33290  2.09707
1009  1.12629  1.16299 -1.33290  2.09707
1010 -1.12629  1.16299 -1.33290  2.09707
1011  1.12629 -1.16299  1.33290  2.09707
1012  1.12629  1.16299  1.33290  2.09707
1013 -1.12629 -1.16299 -1.33290  2.09707
1014 -1.12629 -1.16299  1.33290  2.09707
1015  1.87715  0.77533 -0.53316  2.09978
1016  1.87715 -0.77533  0.53316  2.09978
1017 -1.87715 -0.77533 -0.53316  2.09978
1018  1.87715 -0.77533 -0.53316  2.09978
1019  1.87715  0.77533  0.53316  2.09978
1020 -1.87715  0.77533 -0.53316  2.09978
1021 -1.87715 -0.77533  0.53316  2.09978
1022 -1.87715  0.77533  0.53316  2.09978
1023 -1.12629 -0.77533 -1.59948  2.10428
1024 -1.12629  0.77533  1.59948  2.10428
1025  1.12629 -0.77533 -1.59948  2.10428
1026 -1.12629  0.77533 -1.59948  2.10428
1027  1.12629  0.77533  1.59948  2.10428
1028  1.12629  0.77533 -1.59948  2.10428
1029 -1.12629 -0.77533  1.59948  2.10428
1030  1.12629 -0.77533  1.59948  2.10428
1031 -0.75086  1.16299 -1.59948  2.11534
1032  0.75086 -1.16299  1.59948  2.11534
1033 -0.75086 -1.16299  1.59948  2.11534
1034 -0.75086 -1.16299 -1.59948  2.11534
1035 -0.75086  1.16299  1.59948  2.11534
1036  0.75086 -1.16299 -1.59948  2.11534
1037  0.75086  1.16299  1.59948  2.11534
1038  0.75086  1.16299 -1.59948  2.11534
1039 -0.37543 -1.93832  0.79974  2.13017
1040 -0.37543  1.93832 -0.79974  2.13017
1041  0.37543 -1.93832  0.79974  2.13017
1042  0.37543  1.93832  0.79974  2.13017
1043 -0.37543 -1.93832 -0.79974  2.13017
1044  0.37543  1.93832 -0.79974  2.13017
1045  0.37543 -1.93832 -0.79974  2.13017
1046 -0.37543  1.93832  0.79974  2.13017
1047  0.00000  0.00000  2.13264  2.13264
1048  0.00000  0.00000 -2.13264  2.13264
1049 -0.75086 -1.93832 -0.53316  2.14596
1050 -0.75086  1.93832  0.53316  2.14596
1051  0.75086  1.93832 -0.53316  2.14596
1052  0.75086  1.93832  0.53316  2.14596
1053  0.75086 -1.93832 -0.53316  2.14596
1054 -0.75086 -1.93832  0.53316  2.14596
1055  0.75086 -1.93832  0.53316  2.14596
1056 -0.75086  1.93832 -0.53316  2.14596
1057  1.50172  0.77533  1.33290  2.15242
1058 -1.50172  0.77533  1.33290  2.15242
1059  1.50172 -0.77533  1.33290  2.15242
1060  1.50172 -0.77533 -1.33290  2.15242
1061 -1.50172 -0.77533  1.33290  2.15242
1062 -1.50172 -0.77533 -1.33290  2.15242
1063  1.50172  0.77533 -1.33290  2.15242
1064 -1.50172  0.77533 -1.33290  2.15242
1065 -0.75086  0.77533 -1.86606  2.15571
1066 -0.75086  0.77533  1.86606  2.15571
1067 -0.75086 -0.77533 -1.86606  2.15571
1068  0.75086 -0.77533  1.86606  2.15571
1069  0.75086 -0.77533 -1.86606  2.15571
1070  0.75086  0.77533 -1.86606  2.15571
1071  0.75086  0.77533  1.86606  2.15571
1072 -0.75086 -0.77533  1.86606  2.15571
1073 -1.50172 -1.55066  0.00000  2.15863
1074  1.50172 -1.55066  0.00000  2.15863
1075  1.50172  1.55066  0.00000  2.15863
1076 -1.50172  1.55066  0.00000  2.15863
1077 -1.87715  0.00000 -1.06632  2.15887
1078 -1.87715  0.00000  1.06632  2.15887
1079  1.87715  0.00000  1.06632  2.15887
1080  1.87715  0.00000 -1.06632  2.15887
1081  0.37543  0.00000 -2.13264  2.16543
1082 -0.37543  0.00000  2.13264  2.16543
1083  0.37543  0.00000  2.13264  2.16543
1084 -0.37543  0.00000 -2.13264  2.16543
1085  0.00000  0.38766 -2.13264  2.16759
1086  0.00000  0.38766  2.13264  2.16759
1087  0.00000 -0.38766  2.13264  2.16759
1088  0.00000 -0.38766 -2.13264  2.16759
1089  1.50172 -1.55066 -0.26658  2.17503
1090 -1.50172 -1.55066  0.26658  2.17503
1091 -1.50172 -1.55066 -0.26658  2.17503
1092  1.50172 -1.55066  0.26658  2.17503
1093  1.50172  1.55066  0.26658  2.17503
1094  1.50172  1.55066 -0.26658  2.17503
1095 -1.50172  1.55066 -0.26658  2.17503
1096 -1.50172  1.55066  0.26658  2.17503
1097  1.50172 -1.16299  1.06632  2.17824
1098  1.50172 -1.16299 -1.06632  2.17824
1099  1.50172  1.16299 -1.06632  2.17824
1100  1.50172  1.16299  1.06632  2.17824
1101 -1.50172 -1.16299 -1.06632  2.17824
1102 -1.50172 -1.16299  1.06632  2.17824
1103 -1.50172  1.16299 -1.06632  2.17824
1104 -1.50172  1.16299  1.06632  2.17824
1105  0.75086 -1.55066  1.33290  2.17829
1106  0.75086  1.55066 -1.33290  2.17829
1107 -0.75086  1.55066 -1.33290  2.17829
1108 -0.75086 -1.55066  1.33290  2.17829
1109 -0.75086 -1.55066 -1.33290  2.17829
1110 -0.75086  1.55066  1.33290  2.17829
1111  0.75086  1.55066  1.33290  2.17829
1112  0.75086 -1.55066 -1.33290  2.17829
1113  1.12629  0.00000  1.86606  2.17961
1114 -1.12629  0.00000  1.86606  2.17961
1115 -1.12629  0.00000 -1.86606  2.17961
1116  1.12629  0.00000 -1.86606  2.17961
1117 -1.87715  0.77533  0.79974  2.18275
1118 -1.87715  0.77533 -0.79974  2.18275
1119  1.87715  0.77533  0.79974  2.18275
1120  1.87715  0.77533 -0.79974  2.18275
1121  1.87715 -0.77533  0.79974  2.18275
1122 -1.87715 -0.77533 -0.79974  2.18275
1123 -1.87715 -0.77533  0.79974  2.18275
1124  1.87715 -0.77533 -0.79974  2.18275
